9	8.429654	4.046594	29.05421	0.05978578
7	5.209488	0.984045	0.9004449	0.5801113
8	6.62441	2.143132	24.02842	0.2746641
11	45.87726	12.53687	7.948244	1.442363
8	6.024358	1.940315	24.4833	0.111929
5	0.4364974	0.1326569	2.813515	0.0109580699999999
11	19.06378	6.566022	6.369475	1.363876
10	13.38702	4.01284	5.135483	1.059421
9	13.84776	2.249375	3.521783	0.550438
9	35.23721	5.390907	2.247741	0.7252122000000001
6	7.546906	1.067168	2.312362	0.04634075
10	14.53231	8.972014	11.12765	0.1392644999999999
6	3.699013	0.6329606	6.04727	0.2069965
6	2.160236	0.2876722	0.1577561	0.3702651
10	12.30677	3.375957	5.11015	0.3009445
10	27.15035	11.77701	3.950987	0.4799631
10	22.13731	3.335226	3.98991	0.7570746
9	12.77686	6.765379	0.4831666	1.23904
6	4.929276	1.362059	0.3842743	0.2008306
7	4.58534	0.6475976	2.827903	0.3499089999999999
9	33.18164	16.8452	0.883121	0.3726119
9	6.131264	2.989377	16.81809	0.02427063
11	42.3461	17.31287	6.354134	0.8944327
9	5.492677	1.070708	11.42719	1.412606
9	24.75584	14.44286	5.050407	0.1915963
10	13.63438	7.005117	5.32639	0.8204699000000001
9	14.40279	8.37532	0.3582988	0.6450451
9	5.129556	2.89339	25.42587	0.1094967
10	20.67472	6.754531	20.77912	0.1582717
7	6.192034	3.742719	0.3660111	0.1316541
9	6.491207	3.945629	16.18583	0.2017083
9	6.751028	3.923547	30.57346	0.238365
9	15.87327	8.267112	0.056	0.4061938
10	45.07291	19.86312	0.7318454	1.620966
10	19.8276	5.79528	5.0352	1.3327909999999998
12	25.32577	9.079108	15.46854	1.635012
8	5.884806	1.385623	8.373656	0.06548438
11	13.99152	6.809656	2.833563	2.508196
6	3.502867	0.9337	2.04141	0.08140334
11	24.36988	6.248172	35.33944	0.3662632
6	5.642361	2.168019	1.0604	0.0986259199999999
9	6.327435	2.781172	12.30676	0.06342629
9	19.22561	8.37562	1.662473	0.3260411
9	8.992434	5.05905	4.515835	0.3723024
11	66.31895	32.71316	6.123387	1.688741
9	6.266075	3.620159	5.665941	1.458136
9	21.10883	3.775885	1.425279	0.873001
8	8.154087	4.699273	1.624487	0.5639207
9	23.20928	9.741963	1.83463	0.7019175
8	2.4547	1.512868	8.946362	0.0615245
9	30.9543	19.42994	2.202591	0.7585453999999999
11	30.21769	5.766984	17.86913	0.6307371
10	14.77353	4.265074	12.70689	0.1266997
9	9.514204	3.863987	3.781861	0.7634924
10	13.86522	5.061349	4.212055	0.6451323
10	10.48124	2.620471	22.57087	0.276858
9	7.257434	4.564521	9.319077	0.04447738
10	32.45212	9.812629	4.045	1.02362
9	14.82278	9.269482	0.9062873	0.4998079
6	4.197502	0.5497774	2.568431	0.227405
10	10.26458	6.433933	18.42824	0.08413639
10	68.17785	10.38275	9.914081	0.292103
10	47.69039	12.79183	1.9552	1.781271
8	4.506031	1.800501	8.445957	0.0443652999999999
11	43.17551	16.48016	15.42999	0.570932
9	11.21909	2.324575	2.63519	0.6355892
10	43.9507	12.95848	2.974078	0.4819336
10	46.1841	13.13006	6.16557	1.408197
9	41.88495	16.42536	3.365059	0.2302359
11	63.87764	9.419446	13.38529	0.4187879
7	4.99275	1.557433	0.7763333	1.030846
10	17.68062	10.43994	26.15411	0.0895215
8	13.24147	2.08835	4.94625	0.2629817
10	22.86637	7.383714	3.324437	0.5294625
10	13.38501	7.438087	27.30837	0.1666425
10	14.08584	4.194781	9.791303	0.0970852699999999
4	0.0	0.0	0.0	0.0
11	16.42723	6.436207	6.452675	0.6948593
11	30.65098	6.152883	12.74482	0.6239006
9	14.04313	4.642527	2.029711	1.4360119999999998
10	28.88754	16.74407	19.62345	0.1748147
9	9.671379	4.357676	10.73297	0.1099928
5	1.951478	0.2622918	2.421343	0.1139542
7	9.909223	4.63018	0.08892906	0.0981731
10	15.8125	6.920829	28.07638	0.182175
10	23.69243	9.850295	15.48523	0.2675727
10	9.639273	3.500012	17.6754	1.107226
8	17.5474	10.51002	0.1182405	0.1192324
8	11.75427	2.317935	1.191756	0.4476028999999999
10	10.53006	2.538551	13.51818	0.1176583
7	4.609478	0.5598872	4.420529	0.821514
10	25.99772	16.02663	20.64552	0.2146819999999999
10	14.72163	6.198974	5.373712	0.8847028
10	18.84343	10.34653	56.89104	0.2409113
4	0.0	0.0	0.0	0.0
8	9.369691	1.490199	5.132318	0.3659490999999999
6	1.698619	0.9323808	0.03476238	0.03860093
10	29.73682	11.04353	2.893879	1.072399
10	14.14469	5.474041	10.75226	0.07924895
10	13.36225	8.119153	17.32996	0.1095092999999999
10	16.8479	2.392539	29.21056	0.6433423
9	13.92476	2.029875	5.220464	0.5478052
10	14.93821	5.800211	4.821338	1.172504
5	1.248456	0.1859068	5.493383	0.02211403
10	9.023967	4.53298	11.70487	0.6314567
11	16.1785	3.28024	13.34025	0.3100179999999999
10	13.07644	7.563735	19.43207	0.1790992
8	10.63717	1.450233	0.750926	0.3488215
9	7.329844	2.407903	2.571306	1.552802
11	16.97061	7.938	5.507449	1.6821959999999998
9	9.460723	3.028874	19.10859	0.0723208499999999
10	48.23558	19.12522	6.178506	0.9470533
9	28.2721	3.679615	2.91905	0.10212
9	14.33057	2.48188	25.08231	0.169448
6	1.007512	0.1963474	4.735348	1.101585
10	19.84759	4.749907	3.083618	0.6496242
7	7.222312	4.564862	0.064725	0.1466529999999999
11	42.43641	21.02382	40.82075	0.4374794999999999
7	6.611885	3.114165	0.2166875	0.1663835
10	15.55849	9.750066	48.2356	0.2127646
11	32.15374	10.26618	6.811371	0.6366031000000001
8	7.97087	2.666334	1.494401	0.7713658
11	23.9479	3.970236	56.39555	0.3874163
11	40.14236	22.58542	34.65188	0.5025221
10	22.39899	5.997018	6.038071	0.3529199
9	13.75839	8.463235	2.293705	1.014169
10	12.6153	1.677179	14.72822	1.351943
9	17.4984	2.33803	19.452	0.27118
10	12.76295	3.552708	23.97187	0.1476299999999999
11	32.89451	14.15718	13.00499	1.470978
8	12.74342	5.579051	0.4408337	0.05366972
11	29.00557	7.196815	19.79119	0.9562138
5	5.187417	0.7266496	1.219631	0.00695
9	8.947705	3.831322	59.08656	0.10908
10	46.67191	16.96735	4.472834	1.012747
9	24.24265	12.78389	2.256731	1.386159
10	30.82948	10.91031	5.713476	1.093145
8	16.82312	3.73602	1.265613	0.2949713
9	27.36853	7.482134	0.6144416	1.331789
10	20.69036	10.45097	53.47937	0.1988083
7	10.54754	1.892287	1.444982	0.101002
8	29.26371	18.227	1.845726	0.2463717
10	16.70721	7.476197	5.478185	0.493601
11	30.41887	3.159049	52.50652	0.4701965999999999
9	38.26984	18.79335	2.314504	0.9940748
10	13.40937	6.892108	18.71589	0.06770279
10	39.00535	20.88356	15.27171	0.2509915
8	15.09443	2.186194	5.204356	0.01693132
9	14.80783	3.182157	0.8881674	0.5744502
9	42.25485	21.31723	1.735073	1.389754
8	2.595074	1.627246	22.04091	0.0210627299999999
11	28.26359	13.41465	8.009413	0.9647053
11	33.2974	11.92616	2.84245	1.529694
10	13.2226	6.656231	5.586228	0.8264877
10	11.53786	4.250475	32.17461	0.04650517
8	18.09853	6.128951	0.19221	0.2541225
8	9.132585	2.513181	2.282436	1.252829
8	13.00758	4.918721	0.3341681	0.122923
9	5.80609	3.180802	17.56703	0.05660875
9	11.25057	2.389144	20.3284	0.1056175
9	37.61777	20.91897	1.068461	0.7947513
9	8.901612	4.519542	7.542706	0.1149311
10	44.7642	28.87664	2.919225	1.2074200000000002
10	11.32839	1.620204	8.021271	0.7934935000000001
8	11.18762	2.821011	0.3436303	0.2265693
7	0.213	0.027905	66.3237	0.3570521
8	5.80567	0.8417986	4.103972	0.666918
10	19.2195	5.14332	24.20785	0.2733775
10	17.29892	8.807967	14.78854	0.06050625
11	97.24789	59.31002	2.593642	1.606398
6	2.3093	0.55432	1.5047	0.31521
10	21.62572	16.82388	4.719552	0.5440815
9	31.24488	15.35792	1.566258	1.103476
11	53.34929	15.25575	92.99767	0.4898698999999999
8	23.71824	12.96708	1.09059	0.2386671
8	15.4682	1.969764	3.045775	0.04786604
6	3.846217	1.773024	1.04741	0.03972314
9	9.770424	3.691939	5.61904	0.6319605
10	11.09343	6.659626	21.06236	0.1691018
6	5.008856	1.818634	0.1304523	0.02552933
10	33.50578	17.83111	16.86568	0.2909640999999999
10	78.58262	13.2341	5.861671	0.7999125
9	6.819613	4.315972	23.20259	0.06676328
9	6.557213	4.008434	13.63054	0.024982
10	21.96988	7.579666	3.064906	0.4091178
11	13.26876	4.561205	18.53633	0.6225462
10	23.9726	3.978478	5.29643	1.2644570000000002
10	12.4478	3.548678	3.582688	0.4791025
9	18.07498	3.811573	1.2173	0.6558885
11	16.91827	7.065984	31.03372	0.3242296999999999
10	12.42236	3.440685	36.89939	0.2840425
10	31.96103	13.21398	2.704937	0.5271462
11	34.14843	13.30363	4.445572	1.7883019999999998
11	12.97693	5.192672	7.999496	0.5375974
8	2.830701	0.800836	29.75603	0.06828076
10	19.41799	9.427493	4.066036	0.3914242
9	17.60428	5.134054	1.90414	0.4093228
6	3.3352	1.666667	2.067667	0.06170962
11	21.72057	8.161036	8.905714	1.022388
11	15.2862	6.51565	7.348421	0.8900395999999999
9	21.84968	3.273997	0.4581432	0.3090571
9	8.7548	4.591607	4.469563	0.4863553
11	16.51177	7.232831	10.74483	0.6737664
8	8.426921	1.26528	2.767331	0.4147921
10	17.52085	6.471111	4.945461	0.6796693
8	15.16338	5.625457	0.08002375	0.07909555
11	11.8418	5.121206	11.94987	0.9439803
9	5.675636	2.94425	4.820454	0.7893939
12	59.28429	29.01881	10.44821	2.550905
10	14.36676	1.849875	23.79659	1.258882
7	8.567195	5.764672	0.3612575	0.1994742
9	6.20181	3.135679	8.489498	0.08476958
9	22.90282	8.476758	1.074875	0.5790403
11	31.82598	6.029696	29.78749	1.382913
9	23.5442	3.70085	1.333333	0.6247083
8	6.252799	2.827359	3.107609	0.0765763199999999
6	0.680658	0.1208654	5.203021	0.305428
7	3.640068	0.853422	4.794843	0.1168654
10	19.67489	7.491805	5.215147	0.4718364
10	35.26932	17.53344	41.26485	0.2874833
11	26.41493	14.42018	11.98783	1.060468
9	8.451159	5.283064	26.94428	0.08716733
6	4.272561	1.613733	1.77544	0.2819452999999999
7	8.41715	2.058645	2.29962	0.7115627
10	16.00503	1.957295	36.62612	0.4181895
9	25.87161	8.107335	2.150826	0.7285507
10	22.31206	13.72069	36.61484	0.05215747
11	18.70265	9.00646	7.835602	0.7750295
10	14.78816	5.415796	10.36225	0.1468872
10	25.44785	8.405252	23.17195	0.1506334
10	10.7125	3.561757	5.3304	0.9106566
9	6.715729	2.360993	10.54245	0.423474
10	12.15876	2.23503	4.656724	1.564344
9	18.70262	10.15647	1.268841	0.3303002
7	12.30962	1.657517	0.3909132	0.2478968999999999
4	0.6165844	0.1074025	0.005551875	0.0515887
11	24.91648	12.00159	50.69189	0.5229515
11	21.75355	3.215021	8.449816	0.8901094
10	16.25677	4.634995	4.789425	0.7657417000000001
11	16.41747	9.872011	54.61127	0.4768139
8	7.174828	1.712382	11.01097	0.2330655999999999
9	14.2345	8.990358	4.903708	0.2493596
9	14.4622	3.083866	3.763226	0.1534492999999999
7	12.04452	2.207683	1.884184	0.2785157
5	3.514938	0.6260511	1.403539	0.08054591
9	8.435536	1.11053	6.400531	0.7569724999999999
9	45.92316	19.9623	2.151932	0.8906660000000001
4	0.0	0.0	0.0	0.0
11	31.47767	18.76395	53.44963	0.3379268
8	18.57936	11.63583	1.764781	0.1192981
11	14.88531	4.574462	3.0006	1.622159
7	6.633124	1.435747	1.832045	0.4017416
7	5.690996	3.282965	0.4974928	0.1155317
11	12.83044	2.787306	7.750448	0.4697719999999999
9	3.891996	1.272976	11.00733	0.7959832
10	19.77346	5.561973	21.53095	0.1428031
8	21.86406	3.270663	0.6934829	0.173934
11	11.17606	5.361082	8.984338	0.3383309
10	21.69149	7.558852	2.664053	1.21643
6	6.50292	0.407008	1.705621	1.3769749999999998
10	6.725254	3.405801	8.595149	0.9667531
11	25.46678	7.244647	16.57373	0.3992837999999999
8	9.696486	4.594581	3.529764	0.04485625
7	3.069086	1.906918	2.795175	0.0379957
10	16.44492	4.665702	3.742143	0.6389634
11	28.01684	5.231455	20.6078	0.5059024
11	27.93426	9.666441	4.397844	1.7960509999999998
10	27.59988	14.14453	19.65697	0.00613375
9	8.709056	5.222398	22.17783	0.2552584
10	19.36467	7.265584	4.44127	1.03966
11	76.9668	40.47213	2.574035	1.810295
10	13.76354	8.404076	19.59399	0.1843958
11	21.31591	9.604362	6.930659	1.020748
7	6.434984	0.8762075	4.701467	0.1363906
10	18.39865	7.778404	6.058919	0.7412921
8	20.07308	4.624941	2.494367	0.2162718
9	16.45392	3.786929	4.852529	0.1667033
8	6.897084	0.9489589	14.46595	0.1416496
10	15.76552	2.080399	19.25202	0.7515461
11	20.08373	4.447833	20.54009	0.4442838
10	55.42586	20.99669	2.161356	1.5159269999999998
11	15.81322	6.906679	85.98687	0.307382
8	9.084395	5.304583	6.194636	0.1685270999999999
9	11.56576	6.354776	1.723238	0.3647778
10	39.88023	16.8262	5.212323	1.463805
10	28.03177	13.03309	3.076082	0.5857401999999999
9	7.857462	4.264841	6.473923	0.05277396
7	2.610705	0.4988547	13.75526	0.02998967
11	10.3481	4.784924	7.723603	0.4585275
10	24.81921	10.93679	4.5851	1.351115
9	16.14286	6.180715	1.56116	0.5364009999999999
9	9.196507	6.308912	18.01246	0.1029373
7	14.85357	2.116565	1.207034	0.002677617
11	12.22715	6.432057	24.41084	0.4500858
10	15.50317	3.203523	21.44893	0.1986486999999999
12	23.60815	8.485738	13.01392	2.218348
11	25.31163	10.28694	91.94428	0.3412937
9	39.94524	17.53264	2.302177	0.7879269000000001
11	44.16124	8.72216	36.29018	0.604647
11	19.50522	9.83881	6.944492	0.7675624
11	13.88399	5.768457	42.6601	0.4144346
8	2.835109	1.677393	13.53845	0.04262725
6	2.375965	0.3324606	3.412365	0.01166957
10	38.13693	8.038053	3.605114	0.9892751
7	9.498554	5.036318	0.765576	0.2465087
10	21.96231	9.283312	5.473723	1.056901
9	3.990988	3.538669	20.46397	0.0023107649999999
10	10.07711	2.25799	17.54905	1.226669
6	1.503782	0.8695683	0.1188621	0.1387261
10	28.12011	12.68427	13.1988	0.163589
7	7.12805	1.016623	4.628168	0.2349512
9	14.31395	5.436618	3.020828	0.1032107
9	38.84765	9.032999	2.347646	0.5052947
5	0.2808648	0.05624009	3.836434	0.1970574
10	27.46176	9.931707	5.178067	0.4769709
9	7.243221	5.573218	14.47	0.06720229
10	23.46509	11.77161	3.190907	0.7153619999999999
9	10.97152	2.301838	28.4011	0.2843317
8	2.843888	0.68972	41.36935	1.461359
10	8.022067	1.858279	28.73925	1.575499
4	0.138	0.03588	2.346	0.0069
10	22.87585	7.248273	3.517697	0.8027645999999999
6	2.51634	0.3375795	0.8888686	0.3377442
11	18.78049	2.952009	12.36479	0.7288356
9	9.508375	6.170222	18.89815	0.1742618
10	15.5767	2.843919	3.262321	0.7790342
11	30.62809	13.59316	57.18113	0.3667729
8	2.794017	0.8539031	0.3414167	1.87228
10	13.96782	5.394442	37.56541	0.1818979
7	2.367346	0.3294667	4.733353	0.4427405
12	39.36279	18.2522	17.29859	1.615853
10	18.6352	10.97942	3.453702	0.6414951999999999
4	0.0	0.0	0.0	0.0
7	7.57819	0.9812039	0.6170188	0.3281204
11	32.82215	7.855142	38.02171	0.3363351
11	40.16116	15.30928	49.00595	0.3804024
11	24.98219	12.83321	29.07587	0.4583756
7	4.414673	0.8084745	6.280475	0.2294677
11	22.13847	12.06784	48.17749	0.3977620999999999
5	0.247382	0.05990514	1.201386	0.5182405
11	13.59567	6.065764	34.71451	0.4558863
10	26.85327	7.386561	4.607398	0.5521378
10	18.34865	5.309633	3.462635	0.3818738
10	20.38498	8.513089	48.45091	0.2583045
11	21.36339	9.540078	23.28493	0.3469523
6	2.165664	0.3197298	3.2515	0.0052020619999999
11	13.4464	3.763709	30.94681	0.3319805999999999
9	8.91486	3.832178	29.1684	0.01769633
10	16.4561	9.921497	39.95591	0.2116487
9	17.00948	2.277707	4.303516	0.3089616
8	11.45947	4.218248	0.2672501	0.1627923
6	4.486854	2.074355	2.278743	0.0421273
6	3.570843	0.4903562	5.646487	0.1535605
9	24.9226	9.659851	0.1253008	1.310922
12	39.61536	14.05312	45.3643	1.812681
10	12.75121	4.94501	4.164862	1.107413
10	20.16424	6.340577	2.94249	0.544659
9	22.65237	9.021062	2.031857	0.3854169999999999
6	0.2361938	0.03524	3.367506	0.5921196999999999
7	4.303999	0.5640991	4.027888	0.3707021
9	7.031206	6.702392	18.37324	0.04841704
11	34.09236	18.60296	31.7603	0.3583919
8	9.48532	2.016805	5.59607	0.3084734
10	34.82449	19.50954	4.940055	0.9435135
9	15.06275	7.89256	2.393356	0.8876952
10	10.40509	5.671914	18.67446	0.1274756
9	22.24766	4.699247	1.640012	0.38566
10	24.81953	16.14549	47.7113	0.259978
9	6.290705	3.766184	18.67451	0.070968
9	18.95667	9.285996	0.4482957	0.6595059999999999
10	22.46539	5.238798	13.93	0.1295593
9	23.85459	10.76644	0.8718333	0.5205784
12	17.95425	6.398795	9.214535	1.7863710000000002
9	9.215	5.563161	3.781533	0.480559
8	2.023194	0.4564573	14.54929	0.6203301999999999
9	16.40825	4.418285	1.947524	0.5288749
10	51.10739	20.58403	3.490506	0.9272269
10	30.59218	15.90843	32.71725	0.2241005999999999
7	0.5128191	0.1161877	9.594492	0.6612313000000001
10	21.64354	5.936508	14.61312	0.2340565
9	18.345	2.3787	20.64634	0.0238
10	27.09406	4.579847	12.74438	0.2067392
9	39.04863	17.07581	1.168568	0.3719522999999999
10	10.31052	2.914801	7.519704	0.1287803
9	13.67231	4.425919	2.180504	0.4819192
10	34.96441	13.99776	2.865954	0.6590544
8	9.219792	1.38392	53.16739	0.2687844
9	8.426916	3.253924	18.55254	0.08624025
10	54.51192	22.03738	2.943087	0.683166
12	28.57809	10.69598	10.64003	1.610313
9	4.922012	1.25462	7.1467	0.7885583
6	2.476968	1.490521	0.2305928	0.08394692
9	30.82042	13.29153	0.3391014	0.3987043
9	7.266222	4.483178	32.73833	0.05924625
11	75.72194	38.27484	87.09928	0.6413875
4	0.0	0.0	0.0	0.0
10	38.53437	14.47797	53.67127	0.2301967
10	21.38405	13.26621	3.198738	0.3719409
10	23.81119	10.07622	3.622793	0.9468158
7	4.872911	1.689941	0.5318375	1.098936
7	1.892356	0.7827874	2.909494	0.1160275
8	8.92534	1.373575	4.684185	0.4150751
4	0.0	0.0	0.0	0.0
9	9.646647	3.735669	12.82288	0.06388267
10	61.71937	36.55548	26.52733	0.2843222
9	16.45614	6.774548	1.459116	0.3535582
9	56.10012	7.394356	3.94225	0.2674712999999999
8	5.376617	1.113645	9.920105	0.09167084
9	25.98987	12.3037	1.03055	0.4300363
9	13.19097	7.238757	0.9779951	0.4172879
9	22.85395	12.88198	2.252508	0.6364367
7	7.878549	4.92196	0.1541089	0.1011262
4	0.0	0.0	0.0	0.0
9	14.73978	2.054875	5.468	0.3556434
7	5.533435	3.46378	0.4009416	0.1802564
9	8.973214	5.240983	37.96451	0.2525371
10	40.38136	24.82732	5.681073	0.8283958
11	15.3348	4.278487	6.506889	0.7201312000000001
10	12.06195	7.407612	5.211352	0.8043146
10	14.6489	8.078389	16.87308	0.1025036
11	22.68322	10.40099	23.57582	0.8960383000000001
9	9.665429	1.223282	25.1093	0.3040688
8	26.9143	16.84032	1.844966	0.2107221
4	0.0	0.0	0.0	0.0
11	26.78336	5.314821	59.51826	0.3868887
9	32.81495	8.135605	1.540375	0.684605
5	1.392871	0.2010305	1.714738	0.5302243999999999
7	1.907022	0.2863302	40.89341	0.009010666
5	1.600567	0.2562995	0.45825	0.09489923
10	12.24776	7.413323	17.37783	0.1615838
9	22.97746	11.11159	0.6122527	0.4617126
10	7.20473	1.570365	23.47544	3.307328
8	7.093795	1.191775	10.81526	0.1410022
9	14.00733	4.612863	1.572195	1.159165
9	29.14414	15.45066	2.386789	0.781717
7	6.243335	3.195921	0.1341555	0.1529704999999999
8	3.835743	0.6391304	16.85998	0.813057
7	8.483171	2.430934	1.04118	0.546263
4	0.1796625	0.03731325	0.42387	0.2073665
11	26.88725	11.50576	6.907221	0.9531393
10	30.89996	18.32594	2.973672	0.3650068999999999
10	28.04636	7.245707	4.810819	1.186225
10	19.62631	8.47928	49.40395	0.0683916
10	11.67172	7.322255	37.84853	0.06280708
9	10.85401	4.81778	5.119197	0.1006567
11	27.66914	11.40234	13.70714	0.7211602
9	28.21962	11.95265	2.364889	0.471988
10	16.42469	5.025023	11.51787	0.1468094
4	0.0	0.0	0.0	0.0
6	0.9533104	0.1714981	5.863035	0.3865022999999999
10	12.28538	6.821416	3.823698	0.5735562
8	15.72081	2.377396	0.57876	0.899683
7	3.908244	0.692991	7.038121	0.07059293
9	5.075071	2.614793	9.36203	0.06088014
9	9.343784	3.855415	12.42681	0.2323386999999999
11	28.82211	9.26535	13.01021	1.189768
6	0.07471786	0.0003792857	22.70516	0.01052128
11	19.34945	4.724488	9.022213	0.8879166000000001
7	0.2795802	0.03957016	11.06174	1.166347
5	3.68685	0.5415875	0.7056	0.08016221
10	20.25977	8.117105	28.30812	0.2210116999999999
10	32.09365	7.541892	1.615072	2.128803
10	24.38246	12.11511	5.660605	1.333311
6	2.691265	1.113321	2.271649	0.05567538
9	8.614331	3.484962	27.77621	0.11269
7	1.789578	0.2538828	17.18299	0.2123539
7	4.000502	2.475531	5.677463	0.0412705
8	6.797017	3.436036	1.658178	0.4640006
9	15.64018	8.856171	2.359615	0.4532051
9	13.71023	3.880152	2.390894	0.373153
6	4.759386	0.6598232	4.690366	0.09312463
11	27.62985	5.313323	7.6261	0.7698414
8	4.805329	0.813106	4.792537	0.6427019
10	37.24164	12.67795	2.58552	1.349823
7	11.02389	1.651263	1.58659	0.2646066
11	11.93206	5.763738	36.66636	0.3558436
8	25.24159	11.28638	0.3819467	0.1399909
12	21.02582	11.52361	12.96799	1.7046400000000002
7	7.760823	1.721648	0.9780478	0.8993718
10	29.32552	7.295376	15.20287	0.1495353
9	17.96332	3.457035	2.212812	0.4053664
8	7.76157	1.188373	5.867295	0.7603155
10	10.20618	4.222109	3.583117	0.5639868
9	35.80217	19.29759	5.739867	0.2213937
9	19.65422	6.938151	2.301387	0.839835
11	17.43761	8.969083	42.81627	0.305783
10	10.87669	6.570495	9.236123	0.1418603
10	22.37914	11.26673	2.666319	0.3713338
9	35.22918	12.24288	2.299928	1.367534
10	29.49465	12.76705	4.983414	0.8575377999999999
9	11.56637	3.87134	1.342059	0.4064246999999999
10	15.28368	2.982119	20.92946	0.1653506
9	24.49565	4.050524	1.970719	0.4363273
7	1.725325	0.4448563	3.080188	0.3397375
9	40.90524	8.449656	2.446361	0.5449984
9	6.668037	3.921489	16.25604	0.2473947
10	23.45797	12.53372	4.254037	0.3138691999999999
9	5.6446	3.42981	28.95855	0.07355196
9	29.00799	10.80007	1.207353	0.9758083
10	46.80166	17.6775	5.29948	0.635948
11	12.8978	7.856692	9.380721	1.053254
10	41.72144	12.51262	4.280937	1.213881
9	15.5039	3.249281	1.235343	0.4087271
9	16.8061	7.296176	1.193747	0.3190935
12	12.62919	4.301002	19.07534	2.522855
6	1.69765	0.3708483	1.11221	0.3063799
10	10.34299	2.970837	14.34156	0.1462554
6	7.58658	1.706811	2.381899	0.09938599
8	11.97031	3.012572	0.5364081	0.1213852
9	15.06449	3.465871	0.70296	0.451248
11	47.05525	30.8084	49.9689	0.6186938
11	26.56082	9.844596	7.055765	0.7421289000000001
9	7.43243	0.951287	6.939779	1.31479
9	7.815223	3.806582	4.66855	0.3968411
11	21.29525	8.178901	4.61559	1.533301
10	12.90164	1.97032	9.074121	0.5713879
10	16.95145	8.537642	17.1049	0.1397222
9	8.191789	4.32677	5.162311	1.173865
7	2.381363	0.3924516	4.814713	0.3673752
9	14.77516	8.520237	1.461119	0.5821187
6	1.547821	0.9282828	0.3866089	0.1655246
