10	11.78688	4.969992	10.32387	0.2077635
6	7.336988	1.929071	0.9493566	0.1412182
11	25.41476	15.24896	34.81622	0.5900005
11	18.57607	3.84875	7.808769	0.3219525
10	19.55579	10.32646	3.037992	0.7717975
4	0.0	0.0	0.0	0.0
10	10.42151	5.213712	13.03496	0.1189770999999999
10	12.41194	7.251857	2.524866	1.034444
11	59.73153	25.10227	16.43543	1.475597
9	6.491207	3.945629	16.18583	0.2017083
10	29.97307	12.64653	5.073849	1.462542
10	33.17967	27.63851	2.841912	1.059386
8	18.75476	2.627665	1.98916	0.2438276999999999
7	2.534237	1.315225	4.549044	0.2270604
7	2.66	1.178801	4.636664	0.03276884
12	43.55634	12.2158	37.39845	1.649667
10	16.32802	3.58067	21.67173	0.1964813
10	8.16995	2.962825	23.53967	0.5218472000000001
9	13.57427	5.407557	1.307454	0.7804872
10	23.46509	11.77161	3.190907	0.7153619999999999
9	13.91595	3.218531	2.482063	0.7131308000000001
6	1.324942	0.1525502	4.033372	0.6438733999999999
6	2.184669	0.6857402	4.4754	0.1826037
9	31.16728	17.34939	0.7699251	0.7011552000000001
10	15.09789	9.23549	40.04137	0.1521038
10	10.75057	3.646182	9.370908	0.1138829
8	8.445033	2.028767	3.097	0.9099567
9	4.680365	2.807673	11.25847	0.1889875
10	17.8371	4.45288	46.93135	0.17715
6	5.998806	0.6261642	1.496112	0.3454494
7	4.934477	0.9331141	1.677342	0.7446031000000001
10	15.80412	8.911351	25.2272	0.08461551
11	30.77487	14.79649	9.513669	1.135031
11	37.74813	13.72511	25.61292	1.141152
11	30.83255	12.06881	3.531728	2.190071
8	16.43308	9.152912	0.7520062	0.1636192
8	32.32698	12.62151	1.529696	0.2302159
6	0.3811538	0.0353293	19.94571	0.1627928
11	30.06405	14.09382	8.637002	0.7137776
11	14.29206	4.362598	12.35601	0.6122031
9	33.79763	8.903131	1.229581	0.8574961
9	12.72407	6.398506	1.031333	0.3744896
10	17.6275	7.896816	5.047252	0.8803228000000001
11	46.7188	21.64437	6.390908	0.5179795
12	27.42291	10.47506	8.362425	1.815947
10	17.59645	10.71953	31.35723	0.1768938
10	19.55523	10.50533	6.248699	1.269666
9	20.30159	9.971652	2.54477	0.2546975999999999
8	1.975616	0.4576174	7.460201	0.6249846
9	13.24931	1.691386	20.46272	0.1801128
11	38.13802	17.44151	5.065753	1.565921
8	1.710267	1.0364	44.01153	0.1014351999999999
9	4.9497	4.07582	23.9771	0.1325333
10	36.24778	19.21036	23.05263	0.2416527
8	9.467556	2.644697	1.081367	0.4282505
10	26.30922	11.42098	6.199418	1.274471
10	10.97215	6.753032	25.50745	0.2214636999999999
8	31.56528	10.31981	1.581888	0.2949553
10	23.08092	8.56189	3.9049	0.9907576
10	17.12019	4.781465	3.729808	0.6086998
7	9.97041	5.127512	1.910896	0.2955785999999999
10	14.39849	6.40263	14.0166	0.1034408
6	3.072951	0.6340175	5.140234	0.0149403
7	8.426867	2.676471	1.373331	0.2485055
10	53.79539	21.29646	3.461683	1.20438
12	12.95592	4.438733	37.50282	2.391465
10	6.654334	2.344847	23.62473	1.881753
10	19.1289	5.931851	1.112406	2.072264
11	18.83594	6.211058	10.82361	0.8361152
7	7.628933	1.294408	1.362383	0.402502
8	7.0544	1.092836	15.38803	0.08797399
9	6.934922	1.25079	21.0681	0.3832592999999999
11	25.6282	8.554063	12.18492	1.330434
11	26.01417	11.26083	15.20185	1.407385
10	38.13693	8.038053	3.605114	0.9892751
8	14.95971	5.262396	0.5818194	0.1965216
8	8.700556	1.513474	14.92469	0.2820032
8	2.716593	0.3368551	9.791623	0.4432603
10	21.98044	7.340013	3.52841	1.026057
9	8.637678	4.397608	4.169109	0.3990782
8	9.873463	0.848535	40.7373	0.09974704
7	7.512933	1.03045	0.5021713	1.250768
7	2.543681	1.483623	5.587031	0.03934989
8	6.155983	2.344433	9.230049	0.01046292
11	30.98989	14.86234	6.686112	1.332726
7	3.243937	0.4284492	19.92117	0.09163754
12	10.9984	3.872182	11.42053	1.711374
7	3.999147	2.470891	4.378451	0.02883297
10	6.266975	4.249485	11.71093	0.3169725
11	12.19905	7.585127	26.16405	0.4171096
8	6.374537	2.263948	5.224984	0.5913124000000001
10	36.43012	20.69397	4.242138	0.9145076
10	13.37304	2.565059	5.348054	0.4540029
11	16.3588	3.56039	11.73176	0.6975473
10	26.67737	15.86926	18.38253	0.2320798
9	14.668	8.5193	1.838	0.6852933
10	36.20551	13.04279	4.229187	0.6504125000000001
5	0.0	0.0	2.825173	0.0088135
12	23.37237	7.765193	6.322408	2.556531
10	25.43723	15.29556	2.747799	0.3812286
8	5.495081	2.180792	11.7473	0.02170631
8	5.114858	0.7529587	7.902418	0.07467637
8	10.57703	1.959324	4.917004	0.1510789
6	0.2369767	0.03930125	39.54653	0.01101346
9	49.06814	9.251195	1.235908	0.6176422
11	31.82598	6.029696	29.78749	1.382913
11	39.02295	25.3435	4.724311	2.7410590000000004
10	16.23204	3.194347	26.04	0.0897887999999999
10	13.29218	6.213504	2.67125	0.8148726000000001
8	21.77932	5.762949	1.580792	0.1400855
10	17.31477	4.328306	4.814978	1.10938
11	16.1575	7.372277	8.608554	0.8712775
11	35.44791	17.71863	42.144	1.262367
10	19.8379	5.971305	9.938498	0.08463458
10	52.20245	22.39864	2.709563	1.217413
8	7.618797	3.238803	0.4945579	0.4322552
11	23.26399	4.417848	10.06434	0.3734905
8	4.855175	1.943202	9.84544	0.04638969
7	0.3343147	0.05209425	44.68707	1.11168
11	11.2571	2.403922	12.85685	2.000673
8	6.487625	4.13839	0.4357313	0.3470234
9	38.62065	20.84413	0.823225	0.4156311
10	43.61184	22.5897	5.871021	0.6207276
10	30.86187	15.799	5.719836	0.4906176
8	15.02678	7.564297	0.6088616	0.2341291
9	12.88593	4.40246	6.209275	0.24393
8	10.52676	4.93648	0.595395	0.2846542999999999
9	14.33773	4.641688	1.547019	0.7725112000000001
9	6.303323	4.492056	20.42203	0.0330519
10	14.23637	1.915072	5.807657	2.204551
7	0.0853875	0.00275875	14.69255	0.3129232
4	0.0	0.0	0.0	0.0
6	4.609115	1.088311	0.5760617	0.157781
9	7.77124	3.235746	6.942236	0.08853816
9	12.24553	1.854929	6.114975	0.5584591
8	10.21995	5.965103	1.466647	0.276512
10	6.062042	2.766778	19.80406	0.404941
10	11.47885	3.441581	2.835296	0.7046187
10	12.91464	7.068209	3.710717	0.7550101
10	14.58851	8.501548	37.94339	0.04461954
10	11.48283	3.421495	4.91046	1.197301
10	14.49995	6.006833	4.748233	0.5693189
9	11.63918	1.107179	26.23972	0.04233562
7	2.218373	0.6771142	14.47552	0.07180895
10	25.90389	14.26232	5.858901	1.024582
10	17.70845	10.41281	22.92745	0.07244075
10	15.16479	9.299811	37.61444	0.2142375999999999
9	9.729717	2.643109	24.33132	0.1502357
8	8.658352	1.443597	17.95221	0.2077635
8	6.463482	2.195358	2.669015	0.6419684999999999
8	9.119658	2.644019	1.861201	0.5165892
11	16.53448	4.64549	22.73853	0.3178177
4	0.2386272	0.02432797	0.1663827	0.05258469
10	20.38111	8.888533	4.789685	1.431307
10	40.2715	17.76705	3.124557	0.7875528
9	29.86899	14.49316	0.9091477	0.4465564
8	9.603969	5.397746	2.441826	0.9416595
9	6.836971	3.877834	15.43403	0.08817313
8	12.77132	1.658189	0.06021549	0.6389447
8	7.770765	4.876037	3.9631	0.01740511
9	29.95574	11.59573	1.520417	1.042564
11	10.58445	3.473184	13.26359	0.8104412
9	15.58255	8.204096	1.46661	0.6326280000000001
10	19.78246	8.906661	4.907773	0.8519537
11	13.37014	5.705699	18.33217	0.5314717000000001
9	11.66061	7.312053	5.60125	0.0820325
9	39.73045	4.406445	4.499066	0.2864885
10	11.29717	3.883651	4.452234	1.175739
12	20.46719	2.999615	7.385973	1.719818
7	7.760823	1.721648	0.9780478	0.8993718
8	5.34857	0.8236693	11.63573	0.1486875
7	6.243335	3.195921	0.1341555	0.1529704999999999
9	24.49565	4.050524	1.970719	0.4363273
8	4.607275	1.317844	5.678125	0.9012576
10	59.47841	25.71137	2.40826	1.587013
9	4.867196	2.952549	8.075185	0.07222768
8	29.18182	7.152072	0.1297087	0.1685392
10	20.53501	9.705681	25.23314	0.2166571
10	8.890509	2.837128	32.9889	0.352724
10	11.8952	7.324389	25.54296	0.1566235
10	29.70453	18.3093	39.7519	0.195411
9	17.54805	9.684426	1.409328	0.5371013
9	22.08817	13.21308	1.487889	0.6714328
10	11.88988	7.544115	23.04288	0.1094483
8	13.94468	4.567018	0.08981079	0.2718605999999999
9	16.40825	4.418285	1.947524	0.5288749
10	15.18018	3.795635	3.35925	0.6688778999999999
12	41.60254	5.86374	10.1973	2.802522
11	10.15201	3.779902	24.34396	0.4837753999999999
9	3.585655	2.50747	16.15521	0.18774
9	26.8133	11.55309	2.380611	0.5904400000000001
10	28.60325	11.45036	4.816689	0.7502834
10	23.73066	13.54421	3.674533	0.316943
6	3.04093	0.4337023	5.373	0.0195645799999999
11	31.15818	12.45667	6.445687	0.8038734
7	9.00659	3.008771	1.734451	0.2764501
7	6.924601	0.9573626	2.88445	0.0042175
9	9.50892	2.294847	23.99486	1.233575
9	18.89085	8.213915	2.161845	0.7035547
11	18.34339	8.386623	10.2839	0.9274113
6	7.939782	1.717165	0.518829	0.2484912
9	11.21909	2.324575	2.63519	0.6355892
6	1.3389	0.282488	5.61848	0.8822169
10	32.9575	20.20043	44.42449	0.2636370999999999
11	18.68261	4.274	33.44954	0.8935511
10	42.35219	19.85123	3.95728	0.5384017
10	20.34573	3.777284	32.24493	0.2719252
6	2.065	0.5810833	0.2408333	0.4120424
9	26.69844	8.416383	1.797391	1.361242
9	7.331246	1.60246	12.5376	0.6933805
9	11.11529	2.582983	1.89563	0.5927062
9	12.40955	1.571221	5.5557	0.7616298
9	7.260892	4.324731	4.06478	0.5743981
9	9.488774	3.815956	20.17286	0.05963729
11	23.18574	10.01384	9.017138	0.3622277
9	10.16439	1.458514	12.70846	0.05325625
12	23.20227	3.920139	16.01367	2.857098
11	54.41878	23.78318	9.998822	0.7586088999999999
7	4.458856	0.5860596	4.824977	0.3722193
10	9.806217	2.840891	27.17564	0.8073041
9	28.39846	14.48907	0.5822535	1.332146
9	10.03766	1.94061	3.794621	0.9245205
7	3.558638	1.991075	0.6447779	0.3107164
9	16.63524	4.795929	0.3947583	0.6903051
9	7.299405	3.679263	8.639974	0.03961646
6	4.476516	0.9572898	0.1772467	0.061666
12	39.79272	19.0385	16.33144	1.563258
8	7.538908	1.424463	17.23873	0.08441534
11	40.75135	17.39226	7.793974	1.18431
9	9.684943	5.043565	3.470644	0.4771722
11	22.97093	8.805267	25.29498	0.7971874
11	57.3562	18.23326	78.51672	0.3764395
9	19.17347	6.173552	0.381626	0.8397105
5	5.368447	0.7378464	1.902426	0.02418523
6	0.97234	0.5726207	41.65533	0.0015387
11	11.93206	5.763738	36.66636	0.3558436
11	36.1947	17.47183	3.231185	1.6839380000000002
9	11.47604	5.091244	0.51184	0.3180079
9	4.642737	2.790652	16.84371	0.07441868
10	7.992526	5.339121	15.19402	0.4386975
9	8.004162	2.629173	3.98879	0.3848045
11	29.03601	8.218414	19.79739	0.5660675
8	6.903516	2.696611	2.807211	0.1005363
7	7.546271	1.828654	5.18505	0.2446754
6	7.07819	1.630053	0.2503405	0.1137818999999999
9	21.11544	7.81442	3.58991	0.2287359
12	36.269	10.17213	104.8181	1.52393
10	22.7478	9.61275	13.11497	0.1765082999999999
10	15.39566	4.661049	2.723228	1.118401
10	28.8948	16.42791	3.20385	0.4713418
10	27.36429	15.42778	31.40315	0.143416
12	24.01455	5.992577	6.533585	1.969119
10	41.88136	26.16767	26.68979	0.00916595
8	11.92975	4.375687	0.1308375	0.04143134
11	31.17302	9.987597	5.45716	1.6256959999999998
11	22.9377	3.553885	8.829116	0.9622065
10	13.38885	4.400363	22.53532	0.2169137
10	18.04452	8.293056	44.76572	0.1761271999999999
9	19.76414	5.861842	1.035587	0.5650413999999999
9	9.756124	1.887516	30.8437	0.6142213000000001
9	5.485708	3.340362	9.07338	0.09160847
9	9.938242	4.793175	12.83993	0.1046927
11	22.84393	7.547206	11.52846	0.9344271
7	4.332099	1.219792	1.441971	0.8994669
11	15.761	6.178389	8.591534	1.09963
10	29.69087	4.279277	5.182677	0.6336793000000001
9	29.00799	10.80007	1.207353	0.9758083
10	12.35938	6.217271	16.39356	0.171268
12	30.66504	11.04461	7.935856	1.786348
9	22.24766	4.699247	1.640012	0.38566
8	5.449941	3.341403	4.127196	0.06928828
6	4.450465	0.4227273	2.84986	0.0004608018
10	12.30973	7.505062	11.21107	0.1172944
8	12.645	2.23806	2.52	0.0147625
9	6.977617	1.050721	50.3485	0.4626408
11	40.1278	22.994	6.732205	0.3908678
10	14.75367	9.140226	28.21313	0.01647333
10	18.13662	9.762987	40.12524	0.1478676
10	21.22228	8.577692	0.2883896	3.4033200000000003
8	10.84407	3.63078	0.2408333	0.1678067
5	5.372953	0.7440687	2.301664	0.1751978
8	5.982991	3.57843	3.659075	0.1770578
10	21.65431	11.4735	12.80309	0.1885151
9	59.09519	6.262983	0.3565525	0.3099731
11	38.80217	22.4563	5.198939	1.544088
9	24.70354	15.54399	1.15669	0.5286069999999999
8	20.99381	10.1607	0.034855	0.2268285
10	23.8651	12.89205	23.54899	0.1576015999999999
10	32.09365	7.541892	1.615072	2.128803
11	42.09411	25.14426	41.10262	0.3994365
9	35.29626	20.30597	0.1858391	0.4283688
9	7.193546	3.276482	8.741866	0.1176701999999999
10	34.55124	11.45656	3.254433	1.25345
10	16.74944	5.45046	46.25023	0.250918
9	44.72158	12.72393	4.48025	0.2803078
10	23.04103	9.475085	5.141	0.9144444
9	6.501091	3.800277	9.023712	0.1215612
9	24.9679	4.526106	2.660572	0.1886862
9	27.7973	12.51675	1.408918	0.4625814
11	32.86397	19.2289	9.025647	1.425736
9	12.03058	4.064236	4.516103	0.2946159
9	4.92455	3.082295	6.466775	0.051365
5	0.2291539	0.0259632	1.895076	0.3519114
10	14.67401	9.018236	16.82946	0.1982186
6	6.794385	0.9414295	0.212	0.0007967499999999
10	22.75458	14.04524	5.572634	0.8874865
9	5.218898	2.605219	12.78539	0.1380689
11	25.03771	8.815881	7.098317	0.4960138
11	36.84536	22.78708	7.285887	0.6142791
9	7.768168	3.478485	11.78617	0.2629033
11	41.04926	7.63832	3.811454	1.5265920000000002
11	20.77969	4.829439	31.43027	0.8283556999999999
10	11.50795	5.711814	7.095387	0.2090159999999999
6	3.04028	0.5538692	3.658164	0.156056
8	22.12391	3.351476	0.906526	0.2516112
9	11.5922	1.51924	30.8387	0.19108
9	6.044446	1.807638	25.77603	0.3430662
11	14.05523	8.38538	44.31794	0.3929447
8	3.836229	2.045158	4.310316	0.5608732
8	8.2652	1.738989	12.73671	0.1660706
9	48.92677	25.99369	2.103754	0.6634114
8	16.38409	2.453569	0.3477035	0.3354598
9	50.72077	21.5721	2.3212	1.151758
9	5.644763	2.866805	2.59259	0.3867146999999999
9	4.389672	2.558033	11.04752	0.02396031
8	1.756178	0.2593099	7.486025	0.46612
9	11.83053	1.563514	8.642763	0.1465479
8	2.716559	0.5716841	10.26593	0.9822457
10	61.19646	37.37759	3.996738	0.5816367
11	22.73158	12.19935	6.565523	1.007691
11	21.0464	6.669716	27.78148	0.5191467
10	31.96103	13.21398	2.704937	0.5271462
11	19.35448	6.678739	64.20124	0.4906768
12	40.73602	15.63217	15.97967	2.3019070000000004
9	42.54902	24.25864	0.1648025	0.4371618
9	23.06746	14.69875	0.7083279	0.5047079
6	0.21932	0.034276	9.559315	0.237596
11	19.82151	6.57659	3.18398	1.825958
10	10.14312	1.827384	13.48168	0.6590152
5	5.273005	0.7123668	1.494533	0.1899074
9	8.35953	5.034255	25.31996	0.1919311
11	28.66922	11.75557	50.42341	0.3312126
9	12.14362	5.582107	1.385507	0.4177024
10	11.65506	1.62087	18.58727	1.087666
10	26.70324	16.04097	23.85298	0.1111065
10	6.725254	3.405801	8.595149	0.9667531
10	17.38771	7.062297	37.18747	0.0301657
11	33.29467	16.11199	8.343755	1.259675
8	20.35865	12.72971	0.1457781	0.193095
11	47.47003	24.5033	78.80888	0.3106081
10	7.977177	3.887164	8.222667	1.301888
11	29.91235	5.436941	9.1832	0.6420103
11	80.31499	26.5044	11.09402	1.488957
8	10.98202	2.95384	0.3772344	0.1604778
6	0.50971	0.125503	3.234693	0.7209103
10	36.91363	11.00064	5.4213	1.322192
9	9.105175	3.164536	4.064672	0.3920479
9	5.2075	2.662675	22.26232	0.0663
11	41.03788	6.29183	6.86641	0.9196334
10	38.76672	15.6777	2.944068	0.9329953
9	14.57889	5.297403	1.278087	1.154148
10	36.70437	22.8477	17.5729	0.04578416
7	14.30479	1.115351	1.282435	0.2927169
11	18.74207	6.314565	15.24528	1.387339
10	19.78793	11.37201	3.508985	0.926188
9	38.06591	21.48315	0.5472625	0.8619728999999999
12	39.75904	17.47687	15.28416	1.830328
8	1.89431	0.448879	6.593011	0.4305124999999999
9	25.58463	8.73546	0.9080127	0.4529902
9	40.58706	11.50715	0.7210687	0.8922839
11	15.98078	7.103983	4.519211	2.497307
12	22.42507	5.335285	9.11574	1.618614
10	30.05423	17.9957	2.631528	0.5165628
12	35.45017	10.17976	49.96695	2.69039
11	22.00992	8.156713	11.80412	0.744788
11	46.85619	10.40461	4.285873	2.334474
6	9.445669	1.22227	2.443396	0.1532594
10	9.353126	1.340693	29.51316	1.7508130000000002
10	18.61286	5.377198	3.824433	0.5703767000000001
8	13.31703	7.098809	1.06762	0.194006
10	13.55763	4.63821	5.03629	0.8286444000000001
8	16.29581	6.964189	0.4954216	0.2031939999999999
9	13.22042	4.657705	1.48048	0.4689878
9	21.78444	8.669651	2.237679	0.5711573
10	78.58262	13.2341	5.861671	0.7999125
9	25.12076	12.44324	0.2186459	0.6152419
10	10.31806	2.533667	4.87188	1.07846
9	26.15092	5.108642	1.898494	0.680685
10	29.87363	12.98311	20.42974	0.0032605209999999
11	20.0922	9.077477	42.06741	0.6580503
11	39.75433	11.57127	15.90073	0.8442628999999999
9	48.40463	16.23765	1.089083	1.1471600000000002
9	5.175291	3.257031	8.531281	0.09149411
9	16.28267	5.782968	2.250697	0.582789
9	15.52664	5.176563	0.3947559	0.6987717
6	0.2346	0.03864	46.83458	0.0149533299999999
12	11.40337	3.582364	7.450917	1.992288
11	25.32611	4.053514	16.98555	1.472384
10	16.26592	6.300912	5.374948	0.7353391
11	59.32228	15.51662	7.667352	1.014823
10	19.05488	11.33253	4.028642	0.8734846
11	28.9177	10.10537	31.05806	1.117133
9	7.243221	5.573218	14.47	0.06720229
12	29.44593	13.80821	14.26244	1.598503
8	5.029677	1.686791	13.61726	0.1474121
11	31.83355	14.32642	5.231111	1.760422
7	4.58534	0.6475976	2.827903	0.3499089999999999
9	26.26228	10.79514	2.192835	0.7406609
8	5.101211	1.889246	4.484622	0.5804484
7	7.406004	3.473335	1.200218	0.2437097
10	13.7964	3.861048	6.102532	0.568935
9	10.96945	2.446693	4.427342	0.9055928
9	96.33991	23.20429	0.13194	0.429523
8	20.11869	8.763988	0.6507636	0.2350256
4	0.0	0.0	0.0	0.0
10	19.8606	10.06492	49.68593	0.2718551
9	17.20627	7.997743	1.371201	0.5463781
11	11.48567	4.199589	10.63102	0.8896027000000001
9	21.78717	7.477691	0.6974618	1.079339
7	8.269417	0.6177408	6.320425	0.06009171
10	28.09089	6.792025	2.522925	1.136693
11	20.96932	12.83291	26.45997	0.3315452
12	38.94536	21.87852	7.000758	1.596426
11	88.78097	45.92239	4.9002	1.610773
11	15.59519	8.26717	24.20778	0.422057
11	21.95206	8.744106	8.361003	0.410684
9	18.66125	11.00866	2.075475	0.646629
8	8.065638	4.918941	2.613384	0.09745693
9	14.74432	3.988931	1.156208	1.121355
6	4.242017	1.029909	1.463241	0.2523935
8	6.468275	3.805995	0.1705062	0.4816425
12	50.6258	18.47245	13.37616	1.7195129999999998
10	44.36832	24.88122	3.69705	0.7044693999999999
9	13.54086	3.148653	0.8398819	0.4638413
10	16.95422	10.39099	15.11379	0.0643932
10	14.95759	6.586985	42.89692	0.1821453999999999
9	12.53333	2.648493	3.895828	0.2075629
9	6.491264	3.30096	8.98453	0.08774034
9	31.47747	14.79181	0.34015	0.8369652
10	28.6168	12.04221	6.128649	0.4777327
9	25.03133	11.23146	0.186275	1.087401
4	0.8942679	0.1311002	0.6857224	0.08490405
10	17.33345	7.549927	5.69804	1.347032
10	6.681413	2.517764	19.332	0.3369897
7	5.877183	2.459111	5.61434	0.0800718
11	43.50044	25.04146	117.2315	0.6819249
9	6.502663	3.566095	15.33612	0.1469387
7	5.533435	3.46378	0.4009416	0.1802564
7	2.946176	1.842408	5.598859	0.05494906
10	14.93435	4.62872	15.95794	0.1176642
11	35.64895	14.31767	7.61895	0.5864478000000001
9	9.902713	5.613762	39.44426	0.2572296
6	7.496799	0.9578291	2.301992	0.002183723
9	17.98789	1.380731	26.70022	0.0008856249
8	11.18762	2.821011	0.3436303	0.2265693
10	15.296	3.198814	22.58615	0.1590048
9	9.863915	6.163226	37.89943	0.2377419999999999
9	7.790874	4.777898	6.783727	0.1557747
9	16.79396	2.704767	2.277138	0.4752552
10	20.73637	3.664214	2.900732	1.018166
10	12.58373	6.04566	4.32661	0.5941835
10	12.76365	3.138592	3.76	0.3167457
7	4.42235	0.8143536	2.954064	0.2809625
10	18.41617	8.264334	30.19056	0.2219539
11	38.31318	16.59049	6.828742	0.7382114000000001
9	36.54584	14.36851	2.497796	0.4695352
10	21.3934	7.823041	39.57984	0.2781968
9	20.39579	9.602511	5.1413	0.2176361
10	10.24838	3.939155	4.679381	0.9020151
12	50.27318	14.26108	8.204835	1.912205
11	20.29117	11.10227	44.38124	0.3216829
9	22.27161	6.752779	4.807948	0.2964189
6	9.001714	1.789052	1.900167	0.05404412
10	26.62938	14.48241	3.990522	0.7967231
9	11.69201	3.776284	2.475809	1.087165
11	53.34929	15.25575	92.99767	0.4898698999999999
7	5.075334	1.21811	3.822867	0.02574902
7	8.423399	3.161308	0.1098	0.1074051
10	21.95782	11.30196	37.20789	0.2731283
10	27.5217	16.58061	63.49861	0.2992517
8	2.909905	1.832104	29.99788	0.0010004999999999
6	0.009	0.00117	17.26477	0.0005808333
9	30.68189	4.58084	4.111893	0.07668274
11	42.71243	16.05	2.848253	2.174743
11	25.08311	9.265899	29.93892	1.031953
12	38.37467	12.50433	7.563689	1.510908
11	15.86157	5.801603	30.55949	0.8049318
7	3.301884	2.006771	5.981272	0.0626227999999999
9	7.112505	5.230036	18.08941	0.0498565
8	9.25849	3.851285	3.677103	0.2890455999999999
9	26.50809	10.23125	2.271855	0.4539173999999999
11	16.42865	10.18492	3.216066	2.0107470000000003
11	32.424	12.63618	17.46615	0.9347414
8	16.48753	7.306096	0.3161794	0.2632839
10	14.93225	8.853696	39.58738	0.280543
4	0.3430447	0.1174396	2.135789	0.09556497
10	16.82056	7.087393	4.543318	0.8456815
9	9.278499	2.863561	3.656617	0.3469414
11	23.57017	9.439172	8.890294	0.6120123
11	16.91248	7.433041	46.80738	0.4634475
11	29.76981	7.312286	27.6587	0.5852831
10	36.98485	13.22657	3.083093	0.5482440000000001
11	22.29617	17.85636	24.78444	0.3644167
8	10.30817	6.07679	2.11467	0.2136674999999999
12	22.47151	8.755012	15.79415	2.134439
11	21.20671	7.861677	11.13221	0.395255
10	10.43502	5.150301	12.34529	0.08211946
10	10.26458	6.433933	18.42824	0.08413639
8	6.962934	2.121057	12.55705	0.09757528
11	37.57948	14.65659	5.08589	2.0500540000000003
7	11.62582	2.382552	0.306555	0.2670059999999999
9	28.30325	11.1414	1.994579	0.7208628
10	13.75651	8.290412	31.32724	0.1011388
9	9.603577	3.018789	28.40264	0.1939447999999999
11	26.17197	3.397633	24.90621	0.4335720999999999
9	5.527407	0.798484	11.51441	0.7802572999999999
8	4.759279	1.579445	9.4134	0.2752606
11	42.3461	17.31287	6.354134	0.8944327
